BUJUR	LINTANG	KEPERCAYAAN	REGION	PROVINSI	KABUPATEN	KECAMATAN	SATELIT	TANGGAL(WIB)	WAKTU(WIB)	RADIUS KEMUNGKINAN	TIPE
110.4455	-7.5447	8	JAWA	DI YOGYAKARTA	SLEMAN	PAKEM	NOAA20	2023-08-27	01:44:37	1125	Pixel		
114.0481	-7.6358	8	JAWA	JAWA TIMUR	SITUBONDO	MANGARAN	NOAA20	2023-08-27	00:02:12	1125	Pixel		
114.0476	-7.6349	8	JAWA	JAWA TIMUR	SITUBONDO	MANGARAN	SNPP	2023-08-27	00:50:33	1125	Pixel		
113.9986	-7.7564	8	JAWA	JAWA TIMUR	SITUBONDO	SITUBONDO	NOAA20	2023-08-27	00:02:12	1125	Pixel		
113.9995	-7.7582	8	JAWA	JAWA TIMUR	SITUBONDO	SITUBONDO	SNPP	2023-08-27	00:50:33	1125	Pixel		
114.3786	-7.1611	7	JAWA	JAWA TIMUR	SUMENEP	GAYAM	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.5939	-7.1492	8	JAWA	JAWA TIMUR	SUMENEP	RAAS	TERRA	2023-08-27	09:43:00	3000	Pixel		
115.8287	-7.1787	8	JAWA	JAWA TIMUR	SUMENEP	SAPEKEN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.8282	-7.1754	7	JAWA	JAWA TIMUR	SUMENEP	SAPEKEN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.8277	-7.1721	8	JAWA	JAWA TIMUR	SUMENEP	SAPEKEN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.8272	-7.1688	7	JAWA	JAWA TIMUR	SUMENEP	SAPEKEN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.7047	-7.0652	8	JAWA	JAWA TIMUR	SUMENEP	SAPEKEN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
114.0306	-7.1046	7	JAWA	JAWA TIMUR	SUMENEP	TALANGO	AQUA	2023-08-27	13:48:00	3000	Pixel		
112.8160	-7.2843	8	JAWA	JAWA TIMUR	SURABAYA	SUKOLILO	NOAA20	2023-08-27	12:38:58	1125	Pixel		
111.6569	-6.8293	8	JAWA	JAWA TIMUR	TUBAN	JATIROGO	NOAA20	2023-08-27	12:38:58	1125	Pixel		
112.1947	-6.9685	7	JAWA	JAWA TIMUR	TUBAN	PALANG	SNPP	2023-08-27	13:31:36	1125	Pixel		
112.1935	-6.9689	8	JAWA	JAWA TIMUR	TUBAN	PALANG	SNPP	2023-08-27	13:31:36	1125	Pixel		
106.0319	-6.6368	8	JAWA	BANTEN	LEBAK	GUNUNG KENCANA	SNPP	2023-08-27	13:31:36	1125	Pixel		
105.7450	-6.8364	8	JAWA	BANTEN	PANDEGLANG	CIBITUNG	SNPP	2023-08-27	13:31:36	1125	Pixel		
105.6346	-6.5888	8	JAWA	BANTEN	PANDEGLANG	CIGEULIS	NOAA20	2023-08-27	12:38:58	1125	Pixel		
105.8090	-6.7870	8	JAWA	BANTEN	PANDEGLANG	CIKEUSIK	SNPP	2023-08-27	13:31:36	1125	Pixel		
106.5338	-6.1550	8	JAWA	BANTEN	TANGERANG	PASAR KEMIS	SNPP	2023-08-27	13:31:36	1125	Pixel		
106.6693	-6.0977	8	JAWA	BANTEN	TANGERANG	KOSAMBI	NOAA20	2023-08-27	01:44:37	1125	Pixel		
109.8361	1.3263	8	KALIMANTAN	KALIMANTAN BARAT	BENGKAYANG	JAGOI BABANG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
109.2871	0.8010	8	KALIMANTAN	KALIMANTAN BARAT	BENGKAYANG	SAMALANTA	SNPP	2023-08-27	13:31:36	1125	Pixel		
109.6714	1.1476	8	KALIMANTAN	KALIMANTAN BARAT	BENGKAYANG	SANGGAULEDO	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.8403	-2.3084	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	AIR UPAS	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.8378	-2.3365	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	AIR UPAS	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.4488	-2.0636	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MATAN HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.4464	-2.0630	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MATAN HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.4439	-2.0643	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MATAN HILIR SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.1503	-2.0517	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MATAN HILIR SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.1475	-2.0539	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MATAN HILIR SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.4780	-1.2527	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SUNGAI LAUR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.5654	-1.1156	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SUNGAI LAUR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.5333	-0.8727	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SUNGAI LAUR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.5380	-0.8720	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SUNGAI LAUR	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.4598	-1.2081	9	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SUNGAI LAUR	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.5619	-1.1161	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SUNGAI LAUR	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.5619	-1.1133	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SUNGAI LAUR	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.5650	-1.1157	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SUNGAI LAUR	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.5649	-1.1128	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SUNGAI LAUR	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.5642	-1.7694	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SUNGAI MELAYU RAYAK	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.7199	-1.8042	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	TUMBANG TITI	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7229	-1.8037	9	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	TUMBANG TITI	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.6975	-1.7972	9	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	TUMBANG TITI	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.6945	-1.7977	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	TUMBANG TITI	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.6289	-1.9151	9	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	TUMBANG TITI	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.2209	-2.5757	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	KENDAWANGAN	NOAA20	2023-08-27	01:44:37	1125	Pixel		
110.2245	-2.5814	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	KENDAWANGAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.2241	-2.5780	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	KENDAWANGAN	SNPP	2023-08-27	00:50:33	1125	Pixel		
110.2235	-2.5814	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	KENDAWANGAN	SNPP	2023-08-27	00:50:33	1125	Pixel		
110.3101	-2.6295	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	KENDAWANGAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.2320	-2.5348	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	KENDAWANGAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7881	-2.0879	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MARAU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.7887	-2.0918	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MARAU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.7623	-2.1074	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MARAU	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.8890	-2.2217	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MARAU	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7157	-2.1366	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MARAU	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7828	-2.0944	9	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MARAU	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7693	-2.0861	9	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MARAU	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7663	-2.0866	7	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MARAU	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.6964	-2.0717	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MARAU	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.6949	-2.0696	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MARAU	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.6979	-2.0691	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	MARAU	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.8658	-1.6083	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.6000	-1.4470	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.6770	-1.5969	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.6739	-1.5974	9	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7443	-1.6127	7	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7467	-1.6070	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7435	-1.6075	7	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.4535	-1.3472	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.4526	-1.3456	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.5390	-1.4645	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.3951	-1.4980	9	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.3979	-1.4975	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.5038	-1.3186	9	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.4689	-1.3292	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.4682	-1.3241	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	NANGATAYAP	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7813	-1.9962	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	RIAM	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.8128	-1.9526	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	RIAM	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.7463	-2.0171	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	RIAM	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.7493	-2.0197	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	RIAM	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.7562	-2.0195	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	RIAM	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.7567	-2.0233	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	RIAM	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.6845	-1.9167	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	RIAM	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.6815	-1.9172	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	RIAM	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7457	-2.0197	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	RIAM	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.5390	-1.1771	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SANDAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.5372	-1.1823	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SANDAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.5402	-1.1847	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SANDAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.5398	-1.2785	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SANDAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.5902	-1.2007	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SANDAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.6715	-1.0532	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SANDAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.6697	-1.0536	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SANDAI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.5522	-1.2954	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SANDAI	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7664	-1.2671	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SANDAI	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.7634	-1.2675	8	KALIMANTAN	KALIMANTAN BARAT	KETAPANG	SANDAI	SNPP	2023-08-27	13:31:36	1125	Pixel		
109.3055	0.3158	8	KALIMANTAN	KALIMANTAN BARAT	LANDAK	MANDOR	SNPP	2023-08-27	13:31:36	1125	Pixel		
109.7243	0.5019	8	KALIMANTAN	KALIMANTAN BARAT	LANDAK	MENYUKE	NOAA20	2023-08-27	12:38:58	1125	Pixel		
109.6537	0.6156	8	KALIMANTAN	KALIMANTAN BARAT	LANDAK	MENYUKE	NOAA20	2023-08-27	12:38:58	1125	Pixel		
109.6979	0.7587	8	KALIMANTAN	KALIMANTAN BARAT	LANDAK	MERANTI	NOAA20	2023-08-27	12:38:58	1125	Pixel		
108.9207	0.4713	8	KALIMANTAN	KALIMANTAN BARAT	PONTIANAK	SUNGAI KUNYIT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
108.9170	0.4707	8	KALIMANTAN	KALIMANTAN BARAT	PONTIANAK	SUNGAI KUNYIT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
109.4321	1.9466	8	KALIMANTAN	KALIMANTAN BARAT	SAMBAS	PALOH	AQUA	2023-08-27	13:48:00	3000	Pixel		
109.3526	1.9371	8	KALIMANTAN	KALIMANTAN BARAT	SAMBAS	PALOH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
109.4441	1.1008	8	KALIMANTAN	KALIMANTAN BARAT	SAMBAS	SUBAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
109.4346	1.0953	8	KALIMANTAN	KALIMANTAN BARAT	SAMBAS	SUBAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
109.4374	1.1443	8	KALIMANTAN	KALIMANTAN BARAT	SAMBAS	SUBAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
109.4338	1.1468	8	KALIMANTAN	KALIMANTAN BARAT	SAMBAS	SUBAH	NOAA20	2023-08-27	12:38:58	1125	Pixel		
109.4803	1.1326	8	KALIMANTAN	KALIMANTAN BARAT	SAMBAS	SUBAH	SNPP	2023-08-27	13:31:36	1125	Pixel		
109.9685	-0.0871	8	KALIMANTAN	KALIMANTAN BARAT	SANGGAU	TAYAN HILIR	SNPP	2023-08-27	00:50:33	1125	Pixel		
110.0239	0.0528	8	KALIMANTAN	KALIMANTAN BARAT	SANGGAU	TAYAN HILIR	SNPP	2023-08-27	13:31:36	1125	Pixel		
110.1170	0.1124	8	KALIMANTAN	KALIMANTAN BARAT	SANGGAU	BATANGTARANG	NOAA20	2023-08-27	12:38:58	1125	Pixel		
110.1103	-0.2156	8	KALIMANTAN	KALIMANTAN BARAT	SANGGAU	TOBA	SNPP	2023-08-27	13:31:36	1125	Pixel		
115.0753	-2.6991	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA BARAT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0601	-2.7150	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA BARAT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0208	-2.7344	7	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA BARAT	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0485	-2.6958	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0530	-2.6997	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0494	-2.7026	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0608	-2.7123	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0574	-2.7152	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA BARAT	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.1018	-2.7120	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0984	-2.7125	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0841	-2.6876	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0891	-2.6970	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0856	-2.6976	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0851	-2.6943	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0606	-2.7183	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1196	-2.7364	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1191	-2.7331	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0940	-2.7301	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1136	-2.7204	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1313	-2.7211	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0798	-2.7526	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0793	-2.7492	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0444	-2.7511	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0819	-2.6604	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	00:02:12	1125	Pixel		
115.1041	-2.6606	7	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1458	-2.6340	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1453	-2.6307	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1419	-2.6312	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0830	-2.6565	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	00:02:12	1125	Pixel		
115.1448	-2.6274	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1610	-2.6182	7	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0977	-2.7137	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0994	-2.7092	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0602	-2.7355	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.1211	-2.7336	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.1311	-2.7184	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0811	-2.7532	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0829	-2.6609	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	00:50:33	1125	Pixel		
115.1402	-2.6354	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
115.1461	-2.6344	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
115.1467	-2.6307	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.1408	-2.6316	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.0833	-2.6538	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.1458	-2.6240	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.1434	-2.6300	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA SELATAN	SNPP	2023-08-27	13:31:36	1125	Pixel		
115.1129	-2.6018	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1163	-2.6012	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1409	-2.6076	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	NOAA20	2023-08-27	23:43:16	1125	Pixel		
115.1472	-2.6124	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	NOAA20	2023-08-27	23:43:16	1125	Pixel		
115.1396	-2.6148	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	NOAA20	2023-08-27	23:43:16	1125	Pixel		
115.1403	-2.6112	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	NOAA20	2023-08-27	23:43:16	1125	Pixel		
115.1149	-2.6150	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.1154	-2.6183	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	NOAA20	2023-08-27	12:38:58	1125	Pixel		
115.0402	-2.5094	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	NOAA20	2023-08-27	00:02:12	1125	Pixel		
115.1124	-2.6014	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.1183	-2.6005	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	SNPP	2023-08-27	11:49:10	1125	Pixel		
115.1145	-2.6004	8	KALIMANTAN	KALIMANTAN SELATAN	HULU SUNGAI SELATAN	DAHA UTARA	SNPP	2023-08-27	13:31:36	1125	Pixel		
