5011255;2023-11-25 10:30:00;;;;;80;28;95;S;10;Padang Batung;Kab. Hulu Sungai Selatan;Kalimantan Selatan;-2.822;115.321
5011254;2023-11-25 10:30:00;;;;;80;28;61;S;10;Kalumpang;Kab. Hulu Sungai Selatan;Kalimantan Selatan;-2.798;115.121
5011253;2023-11-25 10:30:00;;;;;80;28;0;S;10;Daha Utara;Kab. Hulu Sungai Selatan;Kalimantan Selatan;-2.565;115.05
5011252;2023-11-25 10:30:00;;;;;80;28;95;S;10;Daha Barat;Kab. Hulu Sungai Selatan;Kalimantan Selatan;-2.694;115.006
5011251;2023-11-25 10:30:00;;;;;80;28;95;S;10;Angkinang;Kab. Hulu Sungai Selatan;Kalimantan Selatan;-2.716;115.281
5011248;2023-11-25 10:30:00;;;;;80;28;63;S;10;Wanaraya;Kab. Barito Kuala;Kalimantan Selatan;-3.011;114.569
5011247;2023-11-25 10:30:00;;;;;80;28;60;S;10;Tamban;Kab. Barito Kuala;Kalimantan Selatan;-3.237;114.489
5011246;2023-11-25 10:30:00;;;;;80;28;95;S;10;Tabunganen;Kab. Barito Kuala;Kalimantan Selatan;-3.429;114.427
5011245;2023-11-25 10:30:00;;;;;80;28;95;S;10;Tabukan;Kab. Barito Kuala;Kalimantan Selatan;-2.837;114.649
5011244;2023-11-25 10:30:00;;;;;80;28;95;S;10;Rantau Badauh;Kab. Barito Kuala;Kalimantan Selatan;-3.113;114.701
5011243;2023-11-25 10:30:00;;;;;80;28;95;S;10;Mandastana;Kab. Barito Kuala;Kalimantan Selatan;-3.204;114.657
5011242;2023-11-25 10:30:00;;;;;80;28;1;S;10;Kuripan;Kab. Barito Kuala;Kalimantan Selatan;-2.674;114.804
5011241;2023-11-25 10:30:00;;;;;80;28;95;S;10;Jejangkit;Kab. Barito Kuala;Kalimantan Selatan;-3.117;114.771
5011240;2023-11-25 10:30:00;;;;;80;28;95;S;10;Cerbon;Kab. Barito Kuala;Kalimantan Selatan;-3.024;114.774
5011239;2023-11-25 10:30:00;;;;;80;28;63;S;10;Belawang;Kab. Barito Kuala;Kalimantan Selatan;-3.113;114.607
5011238;2023-11-25 10:30:00;;;;;80;28;95;S;10;Barambai;Kab. Barito Kuala;Kalimantan Selatan;-2.987;114.667
5011237;2023-11-25 10:30:00;;;;;80;28;95;S;10;Bakumpai;Kab. Barito Kuala;Kalimantan Selatan;-2.878;114.795
5011236;2023-11-25 10:30:00;;;;;80;28;60;S;10;Anjir Pasar;Kab. Barito Kuala;Kalimantan Selatan;-3.135;114.499
5011235;2023-11-25 10:30:00;;;;;80;28;61;S;10;Anjir Muara;Kab. Barito Kuala;Kalimantan Selatan;-3.179;114.531
5011234;2023-11-25 10:30:00;;;;;80;28;61;S;10;Alalak;Kab. Barito Kuala;Kalimantan Selatan;-3.217;114.562
5011233;2023-11-25 10:30:00;;;;;80;28;0;S;10;Mekar Sari;Kab. Barito Kuala;Kalimantan Selatan;-3.268;114.437
5011232;2023-11-25 10:30:00;;;;;80;28;95;S;10;Telaga Bauntung;Kab. Banjar;Kalimantan Selatan;-3.092;115.232
5011231;2023-11-25 10:30:00;;;;;80;28;63;S;10;Tatah Makmur;Kab. Banjar;Kalimantan Selatan;-3.396;114.614
5011230;2023-11-25 10:30:00;;;;;80;28;95;S;10;Sungai Tabuk;Kab. Banjar;Kalimantan Selatan;-3.322;114.699
5011229;2023-11-25 10:30:00;;;;;80;28;95;S;10;Sungai Pinang;Kab. Banjar;Kalimantan Selatan;-3.239;115.307
5011227;2023-11-25 10:30:00;;;;;80;28;95;S;10;Sambung Makmur;Kab. Banjar;Kalimantan Selatan;-3.217;115.143
5011226;2023-11-25 10:30:00;;;;;80;28;95;S;10;Peramasan;Kab. Banjar;Kalimantan Selatan;-3.002;115.45
